name,type,zone,layer,x,y,z,r,wayPointName,conditionSpawn,version,country,clusterNum
spriggd_2_n,npc,df1,0,149.18,2547.10,315.00,2.32,df1_DF1_1_MobPath_SpriggMiniNamedD_2,0,0,-1
spriggd_2_n,npc,df1,0,312.78,2662.91,308.60,212.27,,0,0,-1,1
spriggd_3_n,npc,df1,0,633.15,2294.68,260.00,35.03,,0,0,-1,2
spriggd_3_n,npc,df1,0,420.59,2280.94,258.73,142.40,,0,0,-1,2
spriggd_4_n,npc,df1,0,451.06,2148.52,256.00,6.88,,0,0,-1,3
spriggd_4_n,npc,df1,0,633.15,2294.68,260.00,35.03,,0,0,-1,3
spriggd_4_n,npc,df1,0,619.10,2095.56,260.46,77.33,,0,0,-1,3
spriggdwp_3_n,npc,df1,0,430.23,2289.80,260.36,132.19,,0,0,-1,1
spriggdwp_4_n,npc,df1,0,612.63,2106.13,259.50,79.12,,0,0,-1,1
spyr,npc,ab1,1,939.05,2829.99,1643.02,1.72,,0,0,-1,1
sraht,npc,df1,0,405.08,2356.03,263.00,0.99,,0,0,-1,1
sramia,npc,df1a,0,1953.97,729.92,267.00,1.42,df1a_DF1A_NPCPath_Sramia,0,0,-1
srathion,npc,housing_lf_personal,0,2524.60,1188.44,175.02,2.02,,0,0,-1,1
srei,npc,dc1,0,1114.42,1300.54,232.00,0.80,,0,0,-1,1
sridi,npc,df2a,0,1403.63,1910.72,49.00,1.59,,0,0,-1,1
srudgelmir,npc,dc1,0,1112.78,1291.11,235.00,0.80,,0,0,-1,1
stanis,npc,df4,0,1171.14,889.33,308.92,2.61,,0,0,-1,1
starcrab_10_n,npc,lf1a,0,1642.18,1495.82,115.86,217.01,,0,0,-1,1
starcrab_11_n,npc,lf1a,0,1510.68,1533.71,110.00,7.90,,0,0,-1,4
starcrab_11_n,npc,lf1a,0,1737.07,1645.36,120.00,26.26,,0,0,-1,4
starcrab_11_n,npc,lf1a,0,1590.11,1285.16,110.00,27.41,,0,0,-1,4
starcrab_11_n,npc,lf1a,0,1787.47,1437.43,112.33,120.61,,0,0,-1,4
starcrabd_24_an,npc,df2,0,1176.11,1707.44,225.00,9.90,,0,0,-1,2
starcrabd_24_an,npc,df2,0,1062.99,2106.77,218.00,116.73,,0,0,-1,2
starcrabdf3_38_n,npc,df3,0,341.53,1810.23,223.33,182.30,,0,0,-1,1
starcrabdf3_39_n,npc,df3,0,260.20,1965.92,222.00,218.31,,0,0,-1,1
starcrabdf3_40_n,npc,df3,0,218.67,2053.00,224.29,141.64,,0,0,-1,1
starturtle_10_n,npc,lf1a,0,1469.78,1362.41,107.67,110.11,,0,0,-1,1
starturtle_11_n,npc,lf1a,0,1513.34,1226.17,107.50,228.46,,0,0,-1,1
starturtle_19_n,npc,lf1a,0,2284.85,916.48,110.00,3.45,lf1a_LF1A_Kantas_Path_Starturtle_19,0,0,-1
starturtle_19_n,npc,lf1a,0,2351.17,806.79,107.22,162.86,,0,0,-1,1
starturtle_40_n,npc,lf3,0,1615.10,2708.50,105.70,143.92,,0,0,-1,1
starturtled_25_an,npc,df2,0,1176.09,1707.42,229.00,9.88,,0,0,-1,2
starturtled_25_an,npc,df2,0,1039.78,2095.10,222.33,129.33,,0,0,-1,2
starturtledf2a_20_n,npc,df2a,0,2980.61,2492.05,10.00,43.03,,0,0,-1,1
starturtledf3_44_ae,npc,df3,0,831.46,2685.99,138.00,7.26,,0,0,-1,5
starturtledf3_44_ae,npc,df3,0,656.28,2644.46,131.00,7.26,,0,0,-1,5
starturtledf3_44_ae,npc,df3,0,735.51,2654.10,131.00,7.26,,0,0,-1,5
starturtledf3_44_ae,npc,df3,0,731.21,2802.04,180.00,7.94,,0,0,-1,5
starturtledf3_44_ae,npc,df3,0,646.66,2883.97,145.00,28.67,,0,0,-1,5
starturtledf3_45_ae,npc,df3,0,871.17,2685.49,150.00,7.14,,0,0,-1,4
starturtledf3_45_ae,npc,df3,0,786.56,2951.47,169.00,7.26,,0,0,-1,4
starturtledf3_45_ae,npc,df3,0,669.39,2694.14,137.00,7.30,,0,0,-1,4
starturtledf3_45_ae,npc,df3,0,635.52,2777.82,132.50,24.60,,0,0,-1,4
statue_body,npc,lf1a,0,1021.70,2581.51,173.00,1.64,,0,0,-1,1
statue_head,npc,lf1a,0,1012.19,2614.40,158.93,1.99,,0,0,-1,1
stein,npc,iddf3_lp,0,456.02,503.57,208.41,1.14,,0,0,-1,1
steinkel,npc,ab1,1,898.82,2956.52,1642.57,1.11,,0,0,-1,1
stekius,npc,housing_lf_personal,0,2469.91,2613.66,184.03,1.41,,0,0,-1,1
stelvia,npc,lf4,0,579.10,461.95,460.00,0.90,,0,0,-1,1
stephane,npc,ldf4b,0,94.97,1620.45,297.30,1.32,,0,0,-1,1
stephano,npc,df4,0,2317.00,1986.13,399.00,1.24,,0,0,-1,1
steropes,npc,lf4,0,1281.11,198.98,596.25,0.90,,0,0,-1,1
steurios,npc,lf4,0,394.92,956.12,462.00,0.90,,0,0,-1,1
sticky_mushroom,npc,df1,0,979.84,2297.88,267.79,1.26,,0,0,-1,4
sticky_mushroom,npc,df1,0,1050.40,2164.14,256.40,1.26,,0,0,-1,4
sticky_mushroom,npc,df1,0,1057.76,2296.20,259.16,1.26,,0,0,-1,4
sticky_mushroom,npc,df1,0,958.24,2201.26,258.73,56.12,,0,0,-1,4
stoy,npc,ldf4b,0,1703.65,507.18,257.90,1.32,,0,0,-1,1
strabon,npc,lf4,0,1357.20,380.82,559.00,0.90,,0,0,-1,1
stracke,npc,ldf4a,3,1581.70,1563.99,1363.01,2.33,,0,0,-1,1
strange_reed,npc,df1a,0,1854.85,1197.95,300.05,230.24,,0,0,-1,1
stroa,npc,housing_lf_personal,0,2343.23,2178.78,140.17,1.41,housing_lf_personal_NPC_Stroa_NP,0,0,-1
stua,npc,df3,0,1447.03,1288.03,251.00,1.26,,0,0,-1,1
sturluson,npc,df3,0,251.83,407.84,238.00,1.14,,0,0,-1,1
suara,npc,housing_lf_personal,0,2573.50,1715.55,194.02,1.41,,0,0,-1,1
succubus_30_ae,npc,df2,0,1581.87,1213.72,173.33,20.26,,0,0,-1,1
succubus_31_ae,npc,df2,0,1615.88,1225.76,176.00,2.28,df2_NPCPathDF2_C5_2F_Mob1,0,0,-1
succubus_31_ae,npc,df2,0,1620.38,1276.36,174.00,23.78,,0,0,-1,1
succubus_33_an,npc,lf2,0,1366.58,363.01,350.50,26.35,,0,0,-1,2
succubus_33_an,npc,lf2,0,1480.36,365.37,350.77,42.71,,0,0,-1,2
succubus_34_an,npc,lf2,0,1419.26,352.86,351.44,86.87,,0,0,-1,1
succubusguard_30_ae,npc,df2,0,1577.90,1238.60,174.00,14.35,,0,0,-1,1
sueron,npc,df1a,0,1662.67,1748.63,261.00,0.66,,0,0,-1,1
sueros,npc,lf4,0,394.10,980.35,462.00,0.90,,0,0,-1,1
suie,npc,ldf4b,0,205.24,1777.75,296.46,1.32,,0,0,-1,1
sukatus,npc,lf1a,0,1326.19,2200.27,144.14,2.15,,0,0,-1,1
sulates,npc,lf3,0,2444.01,250.03,423.00,0.73,,0,0,-1,1
sulbanyer,npc,df4,0,2129.15,1923.95,417.00,1.15,,0,0,-1,1
suleion,npc,lf4,0,1617.22,1518.39,345.34,0.82,,0,0,-1,1
sulinia,npc,lf4,0,1895.23,1741.12,329.97,0.90,,0,0,-1,1
sulla,npc,lf4,0,2699.48,1397.74,372.00,0.90,,0,0,-1,1
sumitria,npc,lf2a,0,1200.91,383.95,217.65,1.59,,0,0,-1,1
suomi,npc,df3,0,1246.00,823.41,261.00,1.14,,0,0,-1,1
susia,npc,ldf4b,0,91.93,1589.07,296.67,1.32,,0,0,-1,1
suteden,npc,housing_df_personal,0,1129.58,1618.84,98.16,1.41,,0,0,-1,1
suteken,npc,df3,0,362.46,280.51,235.00,1.14,df3_DF3_OP_NPCPath_Suteken,0,0,-1
sutelken,npc,housing_df_personal,0,1754.14,2560.44,232.00,1.41,,0,0,-1,1
sutien,npc,arena_l_lobby,0,567.49,324.93,126.96,0.63,,0,0,-1,1
suttung,npc,df2a,0,1321.88,2021.90,46.00,0.95,,0,0,-1,1
suwios,npc,ldf4a,0,773.25,2741.71,534.28,2.35,,0,0,-1,1
svafnir,npc,df3,0,2426.74,2095.57,580.00,1.14,,0,0,-1,1
svan,npc,df2a,0,528.47,848.13,78.00,1.59,,0,0,-1,1
svasuth,npc,df4,0,121.37,2331.43,455.00,1.24,,0,0,-1,1
sveinn,npc,df2,0,338.47,2266.04,454.00,2.11,df2_DF2_NPCPath_Sveinn,0,0,-1
svekk,npc,ab1,1,1105.97,2962.73,1639.93,1.72,,0,0,-1,1
svenson,npc,ldf4a,0,1532.55,1578.98,612.42,1.19,,0,0,-1,1
svera,npc,df3,0,601.69,795.74,234.00,1.14,,0,0,-1,1
svidar,npc,df4,0,1955.25,1090.26,328.77,2.17,,0,0,-1,1
swonded_deva_f_li,npc,lf4,0,1291.78,380.60,549.33,16.81,,0,0,-1,2
swonded_deva_f_li,npc,lf4,0,1427.74,246.33,549.39,27.32,,0,0,-1,2
swonded_deva_m_li,npc,lf4,0,1272.53,363.53,549.33,20.04,,0,0,-1,1
tacitus,npc,lc1,0,1887.80,1498.69,591.00,1.31,,0,0,-1,1
taegir,npc,df4,0,1858.12,2928.64,550.00,1.24,,0,0,-1,1
tafi,npc,df3,0,1903.96,488.06,413.00,1.14,,0,0,-1,1
tairea,npc,housing_lf_personal,0,1277.30,1870.67,98.97,1.41,,0,0,-1,1
taisan,npc,df2,0,2792.86,480.52,267.00,1.12,,0,0,-1,1
tala,npc,df2a,0,2922.85,2428.12,16.00,0.77,,0,0,-1,1
taladin,npc,ldf4b,0,2695.79,1694.13,276.96,1.32,,0,0,-1,1
talika,npc,lf3,0,2493.84,361.25,411.21,1.32,,0,0,-1,1
talios,npc,ldf4b,0,251.17,1739.23,297.17,1.32,,0,0,-1,1
talmenu,npc,dc1,0,829.51,1328.37,219.00,1.56,,0,0,-1,1
talos,npc,lf2a,0,1440.62,1571.85,36.00,1.61,,0,0,-1,1
talrofos,npc,housing_lf_personal,0,1228.76,576.00,112.04,1.41,housing_lf_personal_NPC_talrofos&sirenia&permir&teronoa_NP,0,0,-1
taltaros,npc,housing_lf_personal,0,1246.54,1740.45,97.82,1.41,,0,0,-1,1
tamion,npc,housing_lf_personal,0,1274.17,426.17,114.20,1.41,housing_lf_personal_NPC_tamion_NP,0,0,-1
tamuz,npc,df4,0,1963.17,1099.64,328.77,2.17,,0,0,-1,1
tanaon,npc,housing_lf_personal,0,1296.04,1759.39,105.76,1.41,housing_lf_personal_NPC_Tanaon&Fluria_NP,0,0,-1
tanar,npc,df4,0,2458.67,1293.57,333.00,1.24,,0,0,-1,1
tanato,npc,arena_l_lobby,0,551.00,340.18,126.97,0.63,,0,0,-1,1
tania,npc,ldf4b,0,351.44,1999.05,289.17,1.32,,0,0,-1,1
tanis,npc,lf2,0,1768.05,895.28,423.00,2.02,,0,0,-1,1
tanja,npc,df1a,0,1953.97,729.92,267.00,1.42,df1a_DF1A_NPCPath_Sramia,0,0,-1
tanmarn,npc,df1,0,667.75,1728.00,274.00,1.32,,0,0,-1,1
tanytia,npc,ldf4a,0,1824.32,2307.54,471.72,2.43,,0,0,-1,1
taora,npc,df1a,0,1719.49,2167.47,258.00,1.82,,0,0,-1,1
taranis,npc,ab1,1,2982.64,904.01,1540.50,1.27,,0,0,-1,1
tarea,npc,ldf4a,0,1325.93,1236.79,595.74,0.88,,0,0,-1,1
targant,npc,df2a,0,240.11,2527.00,269.44,1.59,,0,0,-1,1
tarif,npc,housing_df_personal,0,1161.42,357.71,72.22,1.41,,0,0,-1,1
taris,npc,housing_lf_personal,0,2603.60,1574.76,189.79,1.41,housing_lf_personal_NPC_Taris_NP,0,0,-1
tartu,npc,df3,0,372.22,322.60,230.00,1.14,,0,0,-1,1
tatural,npc,df1a,0,1882.21,709.81,260.00,1.67,,0,0,-1,1
tauniden,npc,housing_lf_personal,0,576.55,1029.20,90.54,1.41,,0,0,-1,1
tauric_39_an,npc,lf3,0,785.06,309.75,125.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_2,0,0,-1
tauric_39_an,npc,lf3,0,820.23,384.38,110.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40,0,0,-1
tauric_39_an,npc,lf3,0,610.96,276.03,125.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_5,0,0,-1
tauric_39_an,npc,lf3,0,624.75,308.46,127.14,82.59,,0,0,-1,2
tauric_39_an,npc,lf3,0,827.22,385.78,113.72,92.96,,0,0,-1,2
tauric_40_an,npc,lf3,0,729.20,261.04,135.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_3,0,0,-1
tauric_40_an,npc,lf3,0,729.20,261.04,135.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_3,0,0,-1
tauric_40_an,npc,lf3,0,785.06,309.75,125.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_2,0,0,-1
tauric_40_an,npc,lf3,0,660.72,282.49,120.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_4,0,0,-1
tauric_40_an,npc,lf3,0,660.72,282.49,120.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_4,0,0,-1
tauric_40_an,npc,lf3,0,820.23,384.38,110.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40,0,0,-1
tauric_40_an,npc,lf3,0,610.96,276.03,125.00,2.77,lf3_LF3_C4_MobPath_G_Tauric_40_5,0,0,-1
tauric_40_an,npc,lf3,0,844.17,344.64,110.00,2.77,lf3_LF3_C4_MobPath_N_Tauric_40,0,0,-1
tauric_40_an,npc,lf3,0,863.18,344.88,110.00,2.77,,0,0,-1,2
tauric_40_an,npc,lf3,0,701.10,313.75,125.08,111.76,,0,0,-1,2
tauricdnamedq_29_an,npc,df2,0,285.01,1104.83,340.00,1.71,,0,0,-1,1
tauricre_35_an,npc,lf2,0,1783.00,740.42,430.03,61.47,,0,0,-1,1
tauricre_36_an,npc,lf2,0,1759.98,652.00,430.00,2.43,lf2_LF2_E2_Mobpath_N_TauricRe_36,0,0,-1
tauricre_36_an,npc,lf2,0,1796.28,718.31,431.70,101.45,,0,0,-1,1
tauricre_37_an,npc,lf2,0,1792.36,717.57,430.00,4.76,lf2_LF2_E2_Mobpath_PG_TauricReNamed_37,0,0,-1
tauricre_37_an,npc,lf2,0,1792.36,717.57,430.00,4.76,lf2_LF2_E2_Mobpath_PG_TauricReNamed_37,0,0,-1
tauricre_37_an,npc,lf2,0,1731.94,658.12,430.00,16.20,,0,0,-1,2
tauricre_37_an,npc,lf2,0,1858.68,798.30,440.10,61.03,,0,0,-1,2
tauricread_27_an,npc,df2,0,419.58,1065.27,310.00,2.88,df2_DF2_B2_G_MobPath_TauricReAD_27,0,0,-1
tauricread_27_an,npc,df2,0,327.85,1141.50,337.00,2.88,df2_DF2_B2_N_MobPath_TauricReAD_27_2,0,0,-1
tauricread_27_an,npc,df2,0,316.97,1209.04,322.00,2.88,df2_DF2_B2_N_MobPath_TauricReAD_27_3,0,0,-1
tauricread_27_an,npc,df2,0,381.15,1118.77,332.23,156.69,,0,0,-1,1
tauricread_28_an,npc,df2,0,525.58,973.14,340.00,1.52,df2_NPCPathDF2_Design1,0,0,-1
tauricread_28_an,npc,df2,0,513.13,806.39,353.00,2.88,df2_DF2_B2_G_MobPath_TauricReBD_28_2,0,0,-1
tauricread_28_an,npc,df2,0,479.89,693.60,393.00,2.88,df2_DF2_B2_N_MobPath_TauricReAD_28_2,0,0,-1
tauricread_28_an,npc,df2,0,372.89,983.94,347.00,1.52,,0,0,-1,3
tauricread_28_an,npc,df2,0,525.45,1023.26,335.44,83.63,,0,0,-1,3
tauricread_28_an,npc,df2,0,523.64,747.86,361.98,85.71,,0,0,-1,3
tauricrebd_27_an,npc,df2,0,386.87,1125.23,331.88,150.55,,0,0,-1,1
tauricrebd_28_an,npc,df2,0,571.55,1035.19,335.00,11.27,df2_NPCPathDF2_Design2,0,0,-1
tauricrebd_28_an,npc,df2,0,388.50,972.83,347.00,2.88,,0,0,-1,3
tauricrebd_28_an,npc,df2,0,534.53,778.30,360.95,64.77,,0,0,-1,3
tauricrebd_28_an,npc,df2,0,527.57,1009.71,336.50,74.87,,0,0,-1,3
tauricrenamed_37_an,npc,lf2,0,1792.36,717.57,430.00,4.76,lf2_LF2_E2_Mobpath_PG_TauricReNamed_37,0,0,-1
taustir,npc,df4,0,2130.42,1922.83,416.14,1.13,,0,0,-1,1
tayrion,npc,housing_lf_personal,0,2475.95,2602.41,183.43,1.41,,0,0,-1,1
tdown_deadbody_drakanpig,npc,tiamat_down,0,119.44,771.22,1208.68,26.71,,0,0,-1,1
tdown_dragon_low_60_ae_red,npc,tiamat_down,0,524.80,1161.30,1184.60,29.78,,0,0,-1,4
tdown_dragon_low_60_ae_red,npc,tiamat_down,0,524.94,373.71,1184.54,30.00,,0,0,-1,4
tdown_dragon_low_60_ae_red,npc,tiamat_down,0,1101.83,1058.69,1184.63,84.28,,0,0,-1,4
tdown_dragon_low_60_ae_red,npc,tiamat_down,0,1103.41,478.83,1184.63,87.34,,0,0,-1,4
tdown_drakan_pagati_named_60_ae,npc,tiamat_down,0,579.38,589.44,1209.36,90.83,,0,0,-1,1
tdown_drakan_sikara_named_60_ae,npc,tiamat_down,0,880.51,555.97,1209.17,112.04,,0,0,-1,1
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,583.37,638.34,1203.94,3.98,tiamat_down_PATH_Drakan_Party_7,0,0,-1
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,892.59,938.34,1203.94,3.98,tiamat_down_PATH_Drakan_Party_12,0,0,-1
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,894.10,606.17,1203.94,3.98,tiamat_down_PATH_Drakan_Party_13,0,0,-1
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,582.56,896.19,1203.94,3.98,tiamat_down_PATH_Drakan_Party_9,0,0,-1
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1383.08,530.34,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1165.54,890.31,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,645.44,355.68,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1069.06,458.04,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1132.59,548.49,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1164.17,645.61,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1112.49,1022.09,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,517.89,1137.52,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,642.14,1181.70,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,517.89,398.06,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1042.58,1098.44,1184.45,2.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,359.76,219.41,1184.45,10.15,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,1360.46,1053.17,1184.45,11.22,,0,0,-1,14
tdown_drakancl_noble_60_ae,npc,tiamat_down,0,359.75,1315.14,1184.45,11.32,,0,0,-1,14
tdown_drakancl_noble_named_60_ae,npc,tiamat_down,0,879.34,980.57,1209.39,112.04,,0,0,-1,1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,640.56,521.21,1209.39,2.15,tiamat_down_PATH_TDown_DrakanCl_Tiamat_60_Ae_5,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,751.82,997.20,1209.39,2.15,tiamat_down_PATH_TDown_DrakanCl_Tiamat_60_Ae_17,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,627.70,592.70,1203.94,3.98,tiamat_down_PATH_Drakan_Party_8,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,751.56,526.50,1209.39,2.15,tiamat_down_PATH_TDown_DrakanCl_Tiamat_60_Ae_6,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,640.19,1005.36,1209.39,2.15,tiamat_down_PATH_TDown_DrakanCl_Tiamat_60_Ae_18,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,829.81,562.93,1203.94,3.98,tiamat_down_PATH_Drakan_Party_14,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,626.21,942.52,1203.94,3.98,tiamat_down_PATH_Drakan_Party_10,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,800.30,1026.51,1209.39,2.15,tiamat_down_PATH_TDown_DrakanCl_Tiamat_60_Ae_16,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,836.66,968.66,1203.94,3.98,tiamat_down_PATH_Drakan_Party_11,0,0,-1
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,920.60,615.92,1209.39,2.15,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,957.98,551.07,1209.39,2.15,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,1369.16,519.40,1184.45,2.15,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,957.11,982.04,1209.39,2.15,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,805.74,984.45,1209.39,2.15,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,920.24,917.20,1209.39,2.15,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,843.36,1049.32,1209.39,2.15,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,824.31,517.15,1209.39,39.79,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,580.02,590.12,1209.39,78.57,,0,0,-1,10
tdown_drakancl_tiamat_60_ae,npc,tiamat_down,0,580.55,943.12,1209.39,78.68,,0,0,-1,10
tdown_drakancl_tiamat_60_ae_link,npc,tiamat_down,0,524.80,1161.30,1184.60,29.78,,0,0,-1,4
tdown_drakancl_tiamat_60_ae_link,npc,tiamat_down,0,524.94,373.71,1184.54,30.00,,0,0,-1,4
tdown_drakancl_tiamat_60_ae_link,npc,tiamat_down,0,1101.83,1058.69,1184.63,84.28,,0,0,-1,4
tdown_drakancl_tiamat_60_ae_link,npc,tiamat_down,0,1103.41,478.83,1184.63,87.34,,0,0,-1,4
tdown_drakancl_tiamat_itemnamed_60_ae,npc,tiamat_down,0,1143.07,884.52,1183.79,2.28,tiamat_down_PATH_TDown_DrakanCl_Tiamat_ItemNamed_60_Ae_1,0,0,-1
tdown_drakancl_tiamat_itemnamed_60_ae,npc,tiamat_down,0,639.47,1164.30,1183.79,2.28,tiamat_down_PATH_TDown_DrakanCl_Tiamat_ItemNamed_60_Ae_2,0,0,-1
tdown_drakancl_tiamat_key_60_an,npc,tiamat_down,0,398.28,1126.30,1202.77,5.65,tiamat_down_PATH_TDown_DrakanCl_Tiamat_Key_60_An_2_1,0,0,-1
tdown_drakancl_tiamat_key_60_an,npc,tiamat_down,0,308.78,767.07,1206.89,2.28,tiamat_down_PATH_TDown_DrakanCl_Tiamat_Key_60_An_2_2,0,0,-1
tdown_drakancl_tiamat_key_60_an,npc,tiamat_down,0,410.30,421.36,1206.44,5.65,tiamat_down_PATH_TDown_DrakanCl_Tiamat_Key_60_An_2_3,0,0,-1
tdown_drakancl_tiamat_key_60_an,npc,tiamat_down,0,1003.95,339.16,1208.89,5.65,tiamat_down_PATH_TDown_DrakanCl_Tiamat_Key_60_An_1_1,0,0,-1
tdown_drakancl_tiamat_key_60_an,npc,tiamat_down,0,1318.41,767.44,1203.70,5.65,tiamat_down_PATH_TDown_DrakanCl_Tiamat_Key_60_An1_2,0,0,-1
tdown_drakancl_tiamat_key_60_an,npc,tiamat_down,0,1002.51,1194.54,1211.33,5.65,tiamat_down_PATH_TDown_DrakanCl_Tiamat_Key_60_An_1_3,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1135.67,901.88,1185.00,2.15,tiamat_down_PATH_TDown_DrakanFi_Noble_60_Ae_19,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,627.70,592.70,1203.94,3.98,tiamat_down_PATH_Drakan_Party_8,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,627.70,592.70,1203.94,3.98,tiamat_down_PATH_Drakan_Party_8,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1143.24,671.43,1185.00,2.15,tiamat_down_PATH_TDown_DrakanFi_Noble_60_Ae_23,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,829.81,562.93,1203.94,3.98,tiamat_down_PATH_Drakan_Party_14,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,829.81,562.93,1203.94,3.98,tiamat_down_PATH_Drakan_Party_14,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,626.21,942.52,1203.94,3.98,tiamat_down_PATH_Drakan_Party_10,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,626.21,942.52,1203.94,3.98,tiamat_down_PATH_Drakan_Party_10,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,668.28,379.08,1185.00,2.15,tiamat_down_PATH_TDown_DrakanFi_Noble_60_Ae_1,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,627.99,1149.45,1185.00,2.15,tiamat_down_PATH_TDown_DrakanFi_Noble_60_Ae_15,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,836.66,968.66,1203.94,3.98,tiamat_down_PATH_Drakan_Party_11,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,836.66,968.66,1203.94,3.98,tiamat_down_PATH_Drakan_Party_11,0,0,-1
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,375.25,249.13,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,548.77,381.12,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1129.66,991.81,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1343.42,536.32,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1114.75,518.14,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1163.72,641.71,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1165.90,887.39,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,373.44,1283.00,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,643.01,355.29,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,1070.02,1076.20,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,549.09,1153.99,1184.45,2.15,,0,0,-1,20
tdown_drakanfi_noble_60_ae,npc,tiamat_down,0,639.75,1179.52,1184.45,2.15,,0,0,-1,20
